fecha,velocidad,direccion
2026-09-10T12:15:00,10.47,135
2026-09-10T12:16:00,9.2,135
2026-09-10T12:17:00,9.61,135
2026-09-10T12:18:00,10.67,136
2026-09-10T12:19:00,9.74,137
2026-09-10T12:20:00,11.89,133
2026-09-10T12:21:00,11.2,136
2026-09-10T12:22:00,11.24,134
2026-09-10T12:23:00,12.0,135
2026-09-10T12:24:00,10.78,136
2026-09-10T12:25:00,9.22,146
2026-09-10T12:26:00,10.88,146
2026-09-10T12:27:00,10.57,143
2026-09-10T12:28:00,11.28,146
2026-09-10T12:29:00,12.56,147
2026-09-10T12:30:00,12.8,153
2026-09-10T12:31:00,13.01,157
2026-09-10T12:32:00,13.71,157
2026-09-10T12:33:00,12.88,159
2026-09-10T12:34:00,12.47,159
2026-09-10T12:35:00,11.92,159
2026-09-10T12:36:00,11.88,150
2026-09-10T12:37:00,11.28,149
2026-09-10T12:38:00,11.87,153
2026-09-10T12:39:00,11.72,148
2026-09-10T12:40:00,12.01,144
2026-09-10T12:41:00,12.37,149
2026-09-10T12:42:00,12.29,149
2026-09-10T12:43:00,10.84,144
2026-09-10T12:44:00,9.68,142
2026-09-10T12:45:00,9.4,132
2026-09-10T12:46:00,11.07,133
2026-09-10T12:47:00,10.16,136
2026-09-10T12:48:00,11.47,132
2026-09-10T12:49:00,11.5,130
2026-09-10T12:50:00,10.53,127
2026-09-10T12:51:00,12.02,125
2026-09-10T12:52:00,13.3,128
2026-09-10T12:53:00,13.25,133
2026-09-10T12:54:00,12.03,137
2026-09-10T12:55:00,13.87,142
2026-09-10T12:56:00,14.49,131
2026-09-10T12:57:00,15.59,132
2026-09-10T12:58:00,14.59,132
2026-09-10T12:59:00,13.13,134
2026-09-10T13:00:00,11.37,135
2026-09-10T13:01:00,11.63,136
2026-09-10T13:02:00,10.86,135
2026-09-10T13:03:00,12.9,129
2026-09-10T13:04:00,12.78,128
2026-09-10T13:05:00,12.67,128
2026-09-10T13:06:00,12.36,125
2026-09-10T13:07:00,15.85,127
2026-09-10T13:08:00,19.31,130
2026-09-10T13:09:00,20.69,131
2026-09-10T13:10:00,20.21,129
2026-09-10T13:11:00,17.09,126
2026-09-10T13:12:00,20.76,124
2026-09-10T13:13:00,17.73,120
2026-09-10T13:14:00,17.62,123
2026-09-10T13:15:00,13.83,122
2026-09-10T13:16:00,16.7,122
2026-09-10T13:17:00,15.3,121
2026-09-10T13:18:00,13.31,118
2026-09-10T13:19:00,14.81,118
2026-09-10T13:20:00,13.61,117
2026-09-10T13:21:00,12.39,116
2026-09-10T13:22:00,14.87,118
2026-09-10T13:23:00,15.01,118
2026-09-10T13:24:00,15.74,118
2026-09-10T13:25:00,14.77,119
2026-09-10T13:26:00,15.85,119
2026-09-10T13:27:00,13.7,111
2026-09-10T13:28:00,12.53,118
2026-09-10T13:29:00,15.24,119
2026-09-10T13:30:00,14.02,120
2026-09-10T13:31:00,15.39,121
2026-09-10T13:32:00,16.17,121
2026-09-10T13:33:00,12.22,113
2026-09-10T13:34:00,13.84,113
2026-09-10T13:35:00,14.24,113
2026-09-10T13:36:00,13.07,110
2026-09-10T13:37:00,11.0,112
2026-09-10T13:38:00,11.7,117
2026-09-10T13:39:00,12.46,110
2026-09-10T13:40:00,13.98,113
2026-09-10T13:41:00,11.2,111
2026-09-10T13:42:00,11.67,108
2026-09-10T13:43:00,10.7,109
2026-09-10T13:44:00,12.71,112
2026-09-10T13:45:00,11.81,109
2026-09-10T13:46:00,10.97,108
2026-09-10T13:47:00,13.27,105
2026-09-10T13:48:00,13.78,107
2026-09-10T13:49:00,14.83,109
2026-09-10T13:50:00,14.28,108
2026-09-10T13:51:00,13.88,104
2026-09-10T13:52:00,13.31,105
2026-09-10T13:53:00,13.63,108
2026-09-10T13:54:00,14.93,111
2026-09-10T13:55:00,11.41,110
2026-09-10T13:56:00,14.39,111
2026-09-10T13:57:00,11.13,101
2026-09-10T13:58:00,13.71,102
2026-09-10T13:59:00,11.19,99
2026-09-10T14:00:00,13.62,104
2026-09-10T14:01:00,13.08,103
2026-09-10T14:02:00,13.54,102
2026-09-10T14:03:00,9.8,102
2026-09-10T14:04:00,11.7,109
2026-09-10T14:05:00,12.58,105
2026-09-10T14:06:00,12.56,105
2026-09-10T14:07:00,13.71,102
2026-09-10T14:08:00,13.23,103
2026-09-10T14:09:00,13.94,107
2026-09-10T14:10:00,14.2,108
2026-09-10T14:11:00,13.33,106
2026-09-10T14:12:00,12.28,102
2026-09-10T14:13:00,12.91,104
2026-09-10T14:14:00,11.3,108
2026-09-10T14:15:00,11.23,105
2026-09-10T14:16:00,13.18,105
2026-09-10T14:17:00,13.64,103
2026-09-10T14:18:00,13.03,103
2026-09-10T14:19:00,12.82,107
2026-09-10T14:20:00,12.92,106
2026-09-10T14:21:00,12.44,106
2026-09-10T14:22:00,12.78,107
2026-09-10T14:23:00,12.83,111
2026-09-10T14:24:00,11.48,111
2026-09-10T14:25:00,15.11,112
2026-09-10T14:26:00,13.05,109
2026-09-10T14:27:00,13.86,109
2026-09-10T14:28:00,13.95,114
2026-09-10T14:29:00,13.07,109
2026-09-10T14:30:00,14.15,110
2026-09-10T14:31:00,15.2,114
2026-09-10T14:32:00,14.85,118
2026-09-10T14:33:00,14.06,118
2026-09-10T14:34:00,13.56,118
2026-09-10T14:35:00,13.54,119
2026-09-10T14:36:00,12.28,113
2026-09-10T14:37:00,10.24,117
2026-09-10T14:38:00,12.62,120
2026-09-10T14:39:00,12.62,120
2026-09-10T14:40:00,11.99,121
2026-09-10T14:41:00,12.19,120
2026-09-10T14:42:00,14.21,123
2026-09-10T14:43:00,15.09,126
2026-09-10T14:44:00,14.91,128
2026-09-10T14:45:00,15.15,130
2026-09-10T14:46:00,16.9,128
2026-09-10T14:47:00,17.83,127
2026-09-10T14:48:00,16.49,125
2026-09-10T14:49:00,16.0,124
2026-09-10T14:50:00,14.57,123
2026-09-10T14:51:00,17.32,123
2026-09-10T14:52:00,16.26,123
2026-09-10T14:53:00,16.54,125
2026-09-10T14:54:00,18.3,124
2026-09-10T14:55:00,14.77,126
2026-09-10T14:56:00,18.49,124
2026-09-10T14:57:00,15.0,123
2026-09-10T14:58:00,13.66,121
2026-09-10T14:59:00,13.41,121
2026-09-10T15:00:00,15.19,124
2026-09-10T15:01:00,16.18,124
2026-09-10T15:02:00,13.6,122
2026-09-10T15:03:00,15.16,122
2026-09-10T15:04:00,17.56,123
2026-09-10T15:05:00,16.03,121
2026-09-10T15:06:00,15.8,123
2026-09-10T15:07:00,16.8,124
2026-09-10T15:08:00,16.69,125
2026-09-10T15:09:00,17.28,127
2026-09-10T15:10:00,18.21,124
2026-09-10T15:11:00,17.41,125
2026-09-10T15:12:00,15.35,124
2026-09-10T15:13:00,15.29,121
2026-09-10T15:14:00,17.44,126
2026-09-10T15:15:00,17.69,124
2026-09-10T15:16:00,17.86,125
2026-09-10T15:17:00,18.51,126
2026-09-10T15:18:00,18.75,126
2026-09-10T15:19:00,18.59,123
2026-09-10T15:20:00,17.25,124
2026-09-10T15:21:00,19.9,123
2026-09-10T15:22:00,18.95,124
2026-09-10T15:23:00,17.29,125
2026-09-10T15:24:00,19.39,123
2026-09-10T15:25:00,18.62,125
2026-09-10T15:26:00,16.57,127
2026-09-10T15:27:00,19.51,126
2026-09-10T15:28:00,18.45,127
2026-09-10T15:29:00,18.86,128
2026-09-10T15:30:00,17.6,127
2026-09-10T15:31:00,18.01,127
2026-09-10T15:32:00,18.4,128
2026-09-10T15:33:00,19.48,126
2026-09-10T15:34:00,17.63,126
2026-09-10T15:35:00,20.27,124
2026-09-10T15:36:00,18.12,124
2026-09-10T15:37:00,19.5,123
2026-09-10T15:38:00,17.6,125
2026-09-10T15:39:00,17.09,125
2026-09-10T15:40:00,19.45,126
2026-09-10T15:41:00,18.83,127
2026-09-10T15:42:00,18.7,127
2026-09-10T15:43:00,18.74,128
2026-09-10T15:44:00,15.81,131
2026-09-10T15:45:00,16.48,131
2026-09-10T15:46:00,18.64,130
2026-09-10T15:47:00,17.8,132
2026-09-10T15:48:00,18.19,131
2026-09-10T15:49:00,16.73,130
2026-09-10T15:50:00,17.01,128
2026-09-10T15:51:00,18.24,128
2026-09-10T15:52:00,15.38,125
2026-09-10T15:53:00,16.75,128
2026-09-10T15:54:00,18.08,127
2026-09-10T15:55:00,17.29,131
2026-09-10T15:56:00,16.12,132
2026-09-10T15:57:00,18.36,131
2026-09-10T15:58:00,18.4,133
2026-09-10T15:59:00,17.2,134
2026-09-10T16:00:00,18.18,131
2026-09-10T16:01:00,17.59,128
2026-09-10T16:02:00,17.89,127
2026-09-10T16:03:00,17.87,127
2026-09-10T16:04:00,18.95,126
2026-09-10T16:05:00,18.93,125
2026-09-10T16:06:00,19.64,128
2026-09-10T16:07:00,18.22,127
2026-09-10T16:08:00,17.48,126
2026-09-10T16:09:00,16.73,125
2026-09-10T16:10:00,16.96,125
2026-09-10T16:11:00,16.93,125
2026-09-10T16:12:00,17.13,124
2026-09-10T16:13:00,19.13,124
2026-09-10T16:14:00,18.57,123
2026-09-10T16:15:00,18.16,123
2026-09-10T16:16:00,17.12,124
2026-09-10T16:17:00,15.64,120
2026-09-10T16:18:00,17.97,122
2026-09-10T16:19:00,16.82,121
2026-09-10T16:20:00,16.2,118
2026-09-10T16:21:00,17.77,119
2026-09-10T16:22:00,18.18,121
2026-09-10T16:23:00,17.69,122
2026-09-10T16:24:00,15.25,117
2026-09-10T16:25:00,17.69,123
2026-09-10T16:26:00,16.89,124
2026-09-10T16:27:00,17.21,122
2026-09-10T16:28:00,17.91,121
2026-09-10T16:29:00,14.22,120
2026-09-10T16:30:00,14.02,114
2026-09-10T16:31:00,14.85,117
2026-09-10T16:32:00,16.42,117
2026-09-10T16:33:00,15.93,120
2026-09-10T16:34:00,16.89,122
2026-09-10T16:35:00,17.1,124
2026-09-10T16:36:00,19.26,125
2026-09-10T16:37:00,18.73,124
2026-09-10T16:38:00,17.61,124
2026-09-10T16:39:00,15.3,118
2026-09-10T16:40:00,15.27,117
2026-09-10T16:41:00,16.15,117
2026-09-10T16:42:00,15.28,114
2026-09-10T16:43:00,14.85,114
2026-09-10T16:44:00,15.08,117
2026-09-10T16:45:00,14.67,114
2026-09-10T16:46:00,14.47,113
2026-09-10T16:47:00,16.87,112
2026-09-10T16:48:00,15.67,111
2026-09-10T16:49:00,13.56,106
2026-09-10T16:50:00,17.15,108
2026-09-10T16:51:00,14.06,107
2026-09-10T16:52:00,15.45,107
2026-09-10T16:53:00,11.21,103
2026-09-10T16:54:00,11.81,104
2026-09-10T16:55:00,13.76,106
2026-09-10T16:56:00,14.87,110
2026-09-10T16:57:00,15.75,108
2026-09-10T16:58:00,13.93,112
2026-09-10T16:59:00,13.61,111
2026-09-10T17:00:00,12.78,111
2026-09-10T17:01:00,14.33,108
2026-09-10T17:02:00,12.94,108
2026-09-10T17:03:00,12.26,109
2026-09-10T17:04:00,12.59,105
2026-09-10T17:05:00,9.73,108
2026-09-10T17:06:00,10.98,106
2026-09-10T17:07:00,8.92,105
2026-09-10T17:08:00,11.5,108
2026-09-10T17:09:00,10.72,104
2026-09-10T17:10:00,13.18,101
2026-09-10T17:11:00,11.01,106
2026-09-10T17:12:00,13.04,105
2026-09-10T17:13:00,10.56,104
2026-09-10T17:14:00,11.63,103
2026-09-10T17:15:00,14.44,102
2026-09-10T17:16:00,12.85,103
2026-09-10T17:17:00,12.94,107
2026-09-10T17:18:00,11.63,107
2026-09-10T17:19:00,13.0,109
2026-09-10T17:20:00,12.61,109
2026-09-10T17:21:00,11.26,108
2026-09-10T17:22:00,10.13,103
2026-09-10T17:23:00,11.7,102
2026-09-10T17:24:00,11.2,104
2026-09-10T17:25:00,9.2,108
2026-09-10T17:26:00,11.95,108
2026-09-10T17:27:00,12.18,104
2026-09-10T17:28:00,10.71,102
2026-09-10T17:29:00,10.55,102
2026-09-10T17:30:00,9.61,106
2026-09-10T17:31:00,12.14,103
2026-09-10T17:32:00,12.76,106
2026-09-10T17:33:00,13.82,106
2026-09-10T17:34:00,13.35,108
2026-09-10T17:35:00,14.29,101
2026-09-10T17:36:00,12.14,102
2026-09-10T17:37:00,12.48,99
2026-09-10T17:38:00,12.31,101
2026-09-10T17:39:00,13.41,101
2026-09-10T17:40:00,11.99,104
2026-09-10T17:41:00,12.9,103
2026-09-10T17:42:00,12.26,104
2026-09-10T17:43:00,12.59,102
2026-09-10T17:44:00,15.14,102
2026-09-10T17:45:00,14.36,103
2026-09-10T17:46:00,12.49,104
2026-09-10T17:47:00,11.04,101
2026-09-10T17:48:00,11.44,100
2026-09-10T17:49:00,12.17,99
2026-09-10T17:50:00,12.75,97
2026-09-10T17:51:00,12.25,98
2026-09-10T17:52:00,12.13,99
2026-09-10T17:53:00,13.46,97
2026-09-10T17:54:00,11.93,94
2026-09-10T17:55:00,13.74,97
2026-09-10T17:56:00,11.35,95
2026-09-10T17:57:00,13.07,99
2026-09-10T17:58:00,9.85,97
2026-09-10T17:59:00,13.18,99
2026-09-10T18:00:00,10.86,101
2026-09-10T18:01:00,10.41,97
2026-09-10T18:02:00,12.77,96
2026-09-10T18:03:00,13.58,94
2026-09-10T18:04:00,13.91,95
2026-09-10T18:05:00,11.5,91
2026-09-10T18:06:00,13.92,95
2026-09-10T18:07:00,14.44,93
2026-09-10T18:08:00,14.94,97
2026-09-10T18:09:00,14.47,97
2026-09-10T18:10:00,15.6,95
2026-09-10T18:11:00,14.09,95
2026-09-10T18:12:00,15.57,93
2026-09-10T18:13:00,17.46,94
2026-09-10T18:14:00,13.13,92
2026-09-10T18:15:00,14.69,94
2026-09-10T18:16:00,15.83,92
2026-09-10T18:17:00,17.65,93
2026-09-10T18:18:00,21.62,88
2026-09-10T18:19:00,22.31,85
2026-09-10T18:20:00,21.32,86
2026-09-10T18:21:00,16.66,90
2026-09-10T18:22:00,19.65,83
2026-09-10T18:23:00,20.51,79
2026-09-10T18:24:00,18.95,76
2026-09-10T18:25:00,18.45,82
2026-09-10T18:26:00,18.46,79
2026-09-10T18:27:00,18.45,76
2026-09-10T18:28:00,19.29,78
2026-09-10T18:29:00,19.11,76
2026-09-10T18:30:00,20.1,76
2026-09-10T18:31:00,19.7,79
2026-09-10T18:32:00,20.56,79
2026-09-10T18:33:00,19.77,76
2026-09-10T18:34:00,16.39,80
2026-09-10T18:35:00,16.9,79
2026-09-10T18:36:00,18.34,83
2026-09-10T18:37:00,18.29,81
2026-09-10T18:38:00,19.41,80
2026-09-10T18:39:00,20.94,81
2026-09-10T18:40:00,20.29,83
2026-09-10T18:41:00,20.39,83
2026-09-10T18:42:00,19.4,85
2026-09-10T18:43:00,21.92,85
2026-09-10T18:44:00,19.95,82
2026-09-10T18:45:00,21.07,84
2026-09-10T18:46:00,22.55,85
2026-09-10T18:47:00,23.95,82
2026-09-10T18:48:00,24.11,84
2026-09-10T18:49:00,21.55,89
2026-09-10T18:50:00,21.23,86
2026-09-10T18:51:00,21.18,85
2026-09-10T18:52:00,19.22,87
2026-09-10T18:53:00,22.24,86
2026-09-10T18:54:00,23.62,81
2026-09-10T18:55:00,22.89,84
2026-09-10T18:56:00,20.75,84
2026-09-10T18:57:00,21.57,84
2026-09-10T18:58:00,22.13,85
2026-09-10T18:59:00,23.1,83
2026-09-10T19:00:00,24.02,85
2026-09-10T19:01:00,23.72,83
2026-09-10T19:02:00,23.36,82
2026-09-10T19:03:00,22.48,85
2026-09-10T19:04:00,24.72,83
2026-09-10T19:05:00,25.73,84
2026-09-10T19:06:00,22.74,82
2026-09-10T19:07:00,22.93,80
2026-09-10T19:08:00,22.81,78
2026-09-10T19:09:00,21.88,78
2026-09-10T19:10:00,23.26,75
2026-09-10T19:11:00,21.31,76
2026-09-10T19:12:00,20.31,77
2026-09-10T19:13:00,20.42,80
2026-09-10T19:14:00,23.18,78
2026-09-10T19:15:00,22.11,79
2026-09-10T19:16:00,19.7,75
2026-09-10T19:17:00,17.69,67
2026-09-10T19:18:00,18.12,67
2026-09-10T19:19:00,18.3,69
2026-09-10T19:20:00,18.2,68
2026-09-10T19:21:00,18.2,69
2026-09-10T19:22:00,19.65,70
2026-09-10T19:23:00,19.09,70
2026-09-10T19:24:00,20.7,67
2026-09-10T19:25:00,21.07,68
2026-09-10T19:26:00,21.05,65
2026-09-10T19:27:00,19.93,63
2026-09-10T19:28:00,19.96,62
2026-09-10T19:29:00,19.81,62
2026-09-10T19:30:00,18.04,60
2026-09-10T19:31:00,18.6,62
2026-09-10T19:32:00,17.42,61
2026-09-10T19:33:00,17.21,62
2026-09-10T19:34:00,17.0,63
2026-09-10T19:35:00,16.92,63
2026-09-10T19:36:00,17.66,65
2026-09-10T19:37:00,16.93,70
2026-09-10T19:38:00,17.47,71
2026-09-10T19:39:00,16.49,72
2026-09-10T19:40:00,16.39,71
2026-09-10T19:41:00,16.32,72
2026-09-10T19:42:00,15.68,72
2026-09-10T19:43:00,15.78,71
2026-09-10T19:44:00,16.34,70
2026-09-10T19:45:00,16.13,69
2026-09-10T19:46:00,16.04,69
2026-09-10T19:47:00,15.29,69
2026-09-10T19:48:00,14.43,69
2026-09-10T19:49:00,14.95,71
2026-09-10T19:50:00,14.49,72
2026-09-10T19:51:00,14.74,72
2026-09-10T19:52:00,14.05,73
2026-09-10T19:53:00,12.74,74
2026-09-10T19:54:00,14.05,73
2026-09-10T19:55:00,13.54,75
2026-09-10T19:56:00,13.19,72
2026-09-10T19:57:00,13.7,73
2026-09-10T19:58:00,13.51,69
2026-09-10T19:59:00,13.51,68
2026-09-10T20:00:00,13.64,65
2026-09-10T20:01:00,12.31,62
2026-09-10T20:02:00,12.59,59
2026-09-10T20:03:00,13.08,61
2026-09-10T20:04:00,12.56,61
2026-09-10T20:05:00,13.36,64
2026-09-10T20:06:00,13.61,65
2026-09-10T20:07:00,14.14,68
2026-09-10T20:08:00,14.17,65
2026-09-10T20:09:00,14.74,65
2026-09-10T20:10:00,13.75,62
2026-09-10T20:11:00,13.44,61
2026-09-10T20:12:00,13.91,60
2026-09-10T20:13:00,14.37,60
2026-09-10T20:14:00,14.52,58
2026-09-10T20:15:00,15.16,61
2026-09-10T20:16:00,14.77,63
2026-09-10T20:17:00,16.72,63
2026-09-10T20:18:00,16.7,62
2026-09-10T20:19:00,16.34,63
2026-09-10T20:20:00,16.27,63
2026-09-10T20:21:00,16.74,63
2026-09-10T20:22:00,15.58,64
2026-09-10T20:23:00,15.38,67
2026-09-10T20:24:00,15.5,62
2026-09-10T20:25:00,13.55,56
2026-09-10T20:26:00,12.69,55
2026-09-10T20:27:00,13.35,54
2026-09-10T20:28:00,12.43,53
2026-09-10T20:29:00,12.2,50
2026-09-10T20:30:00,10.58,47
2026-09-10T20:31:00,10.0,48
2026-09-10T20:32:00,11.05,51
2026-09-10T20:33:00,13.08,54
2026-09-10T20:34:00,14.44,57
2026-09-10T20:35:00,15.94,60
2026-09-10T20:36:00,16.96,62
2026-09-10T20:37:00,16.3,60
2026-09-10T20:38:00,16.5,62
2026-09-10T20:39:00,16.64,62
2026-09-10T20:40:00,16.42,61
2026-09-10T20:41:00,17.18,61
2026-09-10T20:42:00,17.3,62
2026-09-10T20:43:00,17.1,64
2026-09-10T20:44:00,17.45,64
2026-09-10T20:45:00,15.91,64
2026-09-10T20:46:00,17.2,67
2026-09-10T20:47:00,15.67,65
2026-09-10T20:48:00,15.07,65
2026-09-10T20:49:00,15.57,66
2026-09-10T20:50:00,14.91,64
2026-09-10T20:51:00,13.88,61
2026-09-10T20:52:00,15.24,62
2026-09-10T20:53:00,15.97,59
2026-09-10T20:54:00,13.91,59
2026-09-10T20:55:00,14.39,60
2026-09-10T20:56:00,13.99,55
2026-09-10T20:57:00,16.06,61
2026-09-10T20:58:00,15.47,67
2026-09-10T20:59:00,14.54,69
2026-09-10T21:00:00,14.17,70
2026-09-10T21:01:00,14.62,71
2026-09-10T21:02:00,15.13,66
2026-09-10T21:03:00,14.49,65
2026-09-10T21:04:00,13.32,62
2026-09-10T21:05:00,14.39,61
2026-09-10T21:06:00,14.32,58
2026-09-10T21:07:00,14.57,56
2026-09-10T21:08:00,15.44,55
2026-09-10T21:09:00,14.43,59
2026-09-10T21:10:00,13.66,62
2026-09-10T21:11:00,13.9,63
2026-09-10T21:12:00,14.46,65
2026-09-10T21:13:00,13.04,71
2026-09-10T21:14:00,13.96,64
2026-09-10T21:15:00,14.14,69
2026-09-10T21:16:00,13.2,61
2026-09-10T21:17:00,13.53,59
2026-09-10T21:18:00,14.47,57
2026-09-10T21:19:00,13.87,54
2026-09-10T21:20:00,13.51,55
2026-09-10T21:21:00,13.5,51
2026-09-10T21:22:00,12.03,49
2026-09-10T21:23:00,11.32,49
2026-09-10T21:24:00,11.76,45
2026-09-10T21:25:00,11.36,42
2026-09-10T21:26:00,11.1,46
2026-09-10T21:27:00,11.89,49
2026-09-10T21:28:00,10.75,48
2026-09-10T21:29:00,11.58,51
2026-09-10T21:30:00,11.73,52
2026-09-10T21:31:00,12.45,52
2026-09-10T21:32:00,11.8,55
2026-09-10T21:33:00,13.22,53
2026-09-10T21:34:00,12.48,59
2026-09-10T21:35:00,12.93,66
2026-09-10T21:36:00,13.35,64
2026-09-10T21:37:00,14.4,62
2026-09-10T21:38:00,14.21,59
2026-09-10T21:39:00,15.26,58
2026-09-10T21:40:00,13.82,55
2026-09-10T21:41:00,14.28,57
2026-09-10T21:42:00,14.14,53
2026-09-10T21:43:00,13.5,51
2026-09-10T21:44:00,13.04,50
2026-09-10T21:45:00,13.76,53
2026-09-10T21:46:00,12.5,54
2026-09-10T21:47:00,12.12,54
2026-09-10T21:48:00,13.48,55
2026-09-10T21:49:00,12.1,52
2026-09-10T21:50:00,12.17,49
2026-09-10T21:51:00,10.63,45
2026-09-10T21:52:00,10.71,46
2026-09-10T21:53:00,11.28,48
2026-09-10T21:54:00,8.75,42
2026-09-10T21:55:00,9.4,47
2026-09-10T21:56:00,8.81,39
2026-09-10T21:57:00,8.56,42
2026-09-10T21:58:00,8.78,44
2026-09-10T21:59:00,10.32,47
2026-09-10T22:00:00,11.08,51
2026-09-10T22:01:00,12.42,54
2026-09-10T22:02:00,12.54,55
2026-09-10T22:03:00,11.89,51
2026-09-10T22:04:00,11.42,49
2026-09-10T22:05:00,10.72,48
2026-09-10T22:06:00,10.61,46
2026-09-10T22:07:00,10.25,47
2026-09-10T22:08:00,10.51,47
2026-09-10T22:09:00,9.34,43
2026-09-10T22:10:00,9.34,46
2026-09-10T22:11:00,8.82,46
2026-09-10T22:12:00,9.12,44
2026-09-10T22:13:00,10.11,50
2026-09-10T22:14:00,9.08,47
2026-09-10T22:15:00,8.35,47
2026-09-10T22:16:00,8.7,48
2026-09-10T22:17:00,7.82,51
2026-09-10T22:18:00,8.34,50
2026-09-10T22:19:00,10.61,63
2026-09-10T22:20:00,10.42,55
2026-09-10T22:21:00,10.04,59
2026-09-10T22:22:00,12.6,62
2026-09-10T22:23:00,11.57,59
2026-09-10T22:24:00,12.51,59
2026-09-10T22:25:00,12.57,55
2026-09-10T22:26:00,12.75,54
2026-09-10T22:27:00,11.29,50
2026-09-10T22:28:00,9.73,49
2026-09-10T22:29:00,8.63,42
2026-09-10T22:30:00,8.87,34
2026-09-10T22:31:00,9.65,32
2026-09-10T22:32:00,9.2,30
2026-09-10T22:33:00,9.92,34
2026-09-10T22:34:00,10.16,38
2026-09-10T22:35:00,10.31,41
2026-09-10T22:36:00,10.55,42
2026-09-10T22:37:00,11.15,46
2026-09-10T22:38:00,11.31,50
2026-09-10T22:39:00,11.03,54
2026-09-10T22:40:00,11.57,53
2026-09-10T22:41:00,12.17,55
2026-09-10T22:42:00,11.99,54
2026-09-10T22:43:00,11.11,51
2026-09-10T22:44:00,10.27,49
2026-09-10T22:45:00,9.54,47
2026-09-10T22:46:00,9.74,46
2026-09-10T22:47:00,9.55,44
2026-09-10T22:48:00,10.49,50
2026-09-10T22:49:00,9.78,44
2026-09-10T22:50:00,10.82,47
2026-09-10T22:51:00,10.72,47
2026-09-10T22:52:00,10.32,48
2026-09-10T22:53:00,10.75,48
2026-09-10T22:54:00,10.74,46
2026-09-10T22:55:00,10.42,44
2026-09-10T22:56:00,9.52,47
2026-09-10T22:57:00,10.57,46
2026-09-10T22:58:00,11.09,46
2026-09-10T22:59:00,10.94,49
2026-09-10T23:00:00,9.99,50
2026-09-10T23:01:00,8.83,45
2026-09-10T23:02:00,9.15,45
2026-09-10T23:03:00,10.5,47
2026-09-10T23:04:00,9.22,47
2026-09-10T23:05:00,9.46,49
2026-09-10T23:06:00,9.88,50
2026-09-10T23:07:00,8.75,46
2026-09-10T23:08:00,10.33,52
2026-09-10T23:09:00,8.57,47
2026-09-10T23:10:00,8.79,46
2026-09-10T23:11:00,9.04,41
2026-09-10T23:12:00,9.39,48
2026-09-10T23:13:00,10.46,48
2026-09-10T23:14:00,9.83,49
2026-09-10T23:15:00,8.96,44
2026-09-10T23:16:00,7.98,41
2026-09-10T23:17:00,7.53,37
2026-09-10T23:18:00,8.17,40
2026-09-10T23:19:00,9.13,35
2026-09-10T23:20:00,9.51,37
2026-09-10T23:21:00,9.95,35
2026-09-10T23:22:00,11.26,32
2026-09-10T23:23:00,10.57,33
2026-09-10T23:24:00,11.31,31
2026-09-10T23:25:00,11.56,27
2026-09-10T23:26:00,10.39,30
2026-09-10T23:27:00,10.55,29
2026-09-10T23:28:00,9.75,35
2026-09-10T23:29:00,10.93,33
2026-09-10T23:30:00,10.11,37
2026-09-10T23:31:00,10.03,34
2026-09-10T23:32:00,8.94,40
2026-09-10T23:33:00,9.22,40
2026-09-10T23:34:00,9.83,42
2026-09-10T23:35:00,9.39,40
2026-09-10T23:36:00,9.99,34
2026-09-10T23:37:00,10.28,32
2026-09-10T23:38:00,9.66,35
2026-09-10T23:39:00,8.28,31
2026-09-10T23:40:00,9.0,27
2026-09-10T23:41:00,8.33,31
2026-09-10T23:42:00,7.03,44
2026-09-10T23:43:00,6.53,38
2026-09-10T23:44:00,6.81,46
2026-09-10T23:45:00,6.72,54
2026-09-10T23:46:00,6.99,58
2026-09-10T23:47:00,7.78,59
2026-09-10T23:48:00,7.35,65
2026-09-10T23:49:00,7.85,62
2026-09-10T23:50:00,7.98,50
2026-09-10T23:51:00,7.23,47
2026-09-10T23:52:00,7.11,50
2026-09-10T23:53:00,7.7,46
2026-09-10T23:54:00,8.32,49
2026-09-10T23:55:00,7.95,50
2026-09-10T23:56:00,7.31,44
2026-09-10T23:57:00,7.15,41
2026-09-10T23:58:00,7.77,37
2026-09-10T23:59:00,7.98,29
