fecha,velocidad,direccion
2026-08-30T12:15:00,35.89,325
2026-08-30T12:16:00,26.99,311
2026-08-30T12:17:00,21.59,315
2026-08-30T12:18:00,31.98,327
2026-08-30T12:19:00,30.02,309
2026-08-30T12:20:00,32.67,322
2026-08-30T12:21:00,34.32,317
2026-08-30T12:22:00,34.93,324
2026-08-30T12:23:00,34.89,321
2026-08-30T12:24:00,43.78,325
2026-08-30T12:25:00,36.69,320
2026-08-30T12:26:00,31.94,322
2026-08-30T12:27:00,30.72,327
2026-08-30T12:28:00,37.22,326
2026-08-30T12:29:00,23.09,317
2026-08-30T12:30:00,29.97,317
2026-08-30T12:31:00,27.38,331
2026-08-30T12:32:00,28.18,321
2026-08-30T12:33:00,30.61,331
2026-08-30T12:34:00,26.14,313
2026-08-30T12:35:00,26.53,325
2026-08-30T12:36:00,31.0,317
2026-08-30T12:37:00,27.2,314
2026-08-30T12:38:00,22.72,314
2026-08-30T12:39:00,34.44,298
2026-08-30T12:40:00,31.12,319
2026-08-30T12:41:00,25.09,302
2026-08-30T12:42:00,18.59,306
2026-08-30T12:43:00,25.74,312
2026-08-30T12:44:00,31.81,310
2026-08-30T12:45:00,31.95,313
2026-08-30T12:46:00,37.45,304
2026-08-30T12:47:00,29.43,300
2026-08-30T12:48:00,33.5,323
2026-08-30T12:49:00,27.85,313
2026-08-30T12:50:00,28.23,312
2026-08-30T12:51:00,27.07,313
2026-08-30T12:52:00,27.46,311
2026-08-30T12:53:00,31.6,317
2026-08-30T12:54:00,26.96,318
2026-08-30T12:55:00,23.22,313
2026-08-30T12:56:00,22.31,322
2026-08-30T12:57:00,33.86,295
2026-08-30T12:58:00,26.12,300
2026-08-30T12:59:00,25.13,306
2026-08-30T13:00:00,18.89,303
2026-08-30T13:01:00,32.25,315
2026-08-30T13:02:00,29.23,306
2026-08-30T13:03:00,30.45,305
2026-08-30T13:04:00,28.62,308
2026-08-30T13:05:00,28.56,294
2026-08-30T13:06:00,23.53,300
2026-08-30T13:07:00,24.79,321
2026-08-30T13:08:00,19.21,299
2026-08-30T13:09:00,27.5,293
2026-08-30T13:10:00,27.35,295
2026-08-30T13:11:00,23.28,296
2026-08-30T13:12:00,28.16,295
2026-08-30T13:13:00,25.34,292
2026-08-30T13:14:00,18.56,306
2026-08-30T13:15:00,30.78,313
2026-08-30T13:16:00,26.44,298
2026-08-30T13:17:00,33.96,310
2026-08-30T13:18:00,29.15,317
2026-08-30T13:19:00,26.27,306
2026-08-30T13:20:00,27.2,300
2026-08-30T13:21:00,18.32,312
2026-08-30T13:22:00,33.9,288
2026-08-30T13:23:00,32.48,304
2026-08-30T13:24:00,22.97,316
2026-08-30T13:25:00,19.96,314
2026-08-30T13:26:00,20.73,311
2026-08-30T13:27:00,28.43,294
2026-08-30T13:28:00,31.96,291
2026-08-30T13:29:00,25.64,298
2026-08-30T13:30:00,24.68,294
2026-08-30T13:31:00,30.13,291
2026-08-30T13:32:00,35.03,292
2026-08-30T13:33:00,30.73,302
2026-08-30T13:34:00,23.91,308
2026-08-30T13:35:00,23.65,300
2026-08-30T13:36:00,27.1,291
2026-08-30T13:37:00,21.88,297
2026-08-30T13:38:00,24.79,291
2026-08-30T13:39:00,28.29,287
2026-08-30T13:40:00,27.2,280
2026-08-30T13:41:00,28.6,281
2026-08-30T13:42:00,30.2,275
2026-08-30T13:43:00,27.46,281
2026-08-30T13:44:00,32.61,285
2026-08-30T13:45:00,32.98,282
2026-08-30T13:46:00,27.42,290
2026-08-30T13:47:00,27.51,274
2026-08-30T13:48:00,30.37,273
2026-08-30T13:49:00,25.92,281
2026-08-30T13:50:00,31.28,278
2026-08-30T13:51:00,24.6,278
2026-08-30T13:52:00,27.29,266
2026-08-30T13:53:00,23.2,274
2026-08-30T13:54:00,35.02,294
2026-08-30T13:55:00,30.02,282
2026-08-30T13:56:00,26.11,282
2026-08-30T13:57:00,29.67,278
2026-08-30T13:58:00,33.54,274
2026-08-30T13:59:00,29.24,276
2026-08-30T14:00:00,32.21,269
2026-08-30T14:01:00,32.28,267
2026-08-30T14:02:00,28.94,268
2026-08-30T14:03:00,27.35,264
2026-08-30T14:04:00,29.88,260
2026-08-30T14:05:00,32.75,269
2026-08-30T14:06:00,29.54,278
2026-08-30T14:07:00,26.13,276
2026-08-30T14:08:00,28.11,265
2026-08-30T14:09:00,27.96,265
2026-08-30T14:10:00,26.58,241
2026-08-30T14:11:00,26.34,223
2026-08-30T14:12:00,28.74,216
2026-08-30T14:13:00,27.13,214
2026-08-30T14:14:00,22.08,218
2026-08-30T14:15:00,22.56,220
2026-08-30T14:16:00,19.65,215
2026-08-30T14:17:00,17.67,215
2026-08-30T14:18:00,19.51,211
2026-08-30T14:19:00,19.29,213
2026-08-30T14:20:00,20.13,214
2026-08-30T14:21:00,16.87,209
2026-08-30T14:22:00,14.32,209
2026-08-30T14:23:00,16.13,212
2026-08-30T14:24:00,15.94,213
2026-08-30T14:25:00,16.09,212
2026-08-30T14:26:00,16.41,210
2026-08-30T14:27:00,13.41,212
2026-08-30T14:28:00,15.16,209
2026-08-30T14:29:00,15.81,214
2026-08-30T14:30:00,16.46,214
2026-08-30T14:31:00,14.75,212
2026-08-30T14:32:00,13.97,214
2026-08-30T14:33:00,12.91,214
2026-08-30T14:34:00,12.48,215
2026-08-30T14:35:00,13.67,219
2026-08-30T14:36:00,15.39,217
2026-08-30T14:37:00,16.97,217
2026-08-30T14:38:00,17.93,213
2026-08-30T14:39:00,15.53,211
2026-08-30T14:40:00,14.41,220
2026-08-30T14:41:00,13.03,215
2026-08-30T14:42:00,12.54,220
2026-08-30T14:43:00,13.64,217
2026-08-30T14:44:00,15.43,219
2026-08-30T14:45:00,15.42,223
2026-08-30T14:46:00,14.48,217
2026-08-30T14:47:00,11.88,223
2026-08-30T14:48:00,8.78,229
2026-08-30T14:49:00,7.6,237
2026-08-30T14:50:00,7.43,230
2026-08-30T14:51:00,8.71,234
2026-08-30T14:52:00,7.06,249
2026-08-30T14:53:00,6.25,242
2026-08-30T14:54:00,6.49,239
2026-08-30T14:55:00,7.52,243
2026-08-30T14:56:00,8.74,249
2026-08-30T14:57:00,9.67,254
2026-08-30T14:58:00,9.85,246
2026-08-30T14:59:00,11.13,233
2026-08-30T15:00:00,13.54,228
2026-08-30T15:01:00,11.0,233
2026-08-30T15:02:00,11.19,234
2026-08-30T15:03:00,13.12,237
2026-08-30T15:04:00,12.61,234
2026-08-30T15:05:00,13.4,228
2026-08-30T15:06:00,11.53,231
2026-08-30T15:07:00,12.63,228
2026-08-30T15:08:00,11.54,229
2026-08-30T15:09:00,11.72,236
2026-08-30T15:10:00,11.1,235
2026-08-30T15:11:00,10.48,235
2026-08-30T15:12:00,12.46,240
2026-08-30T15:13:00,12.88,233
2026-08-30T15:14:00,15.53,238
2026-08-30T15:15:00,15.11,236
2026-08-30T15:16:00,12.96,235
2026-08-30T15:17:00,12.58,233
2026-08-30T15:18:00,13.03,236
2026-08-30T15:19:00,11.27,238
2026-08-30T15:20:00,11.21,239
2026-08-30T15:21:00,11.33,237
2026-08-30T15:22:00,11.79,237
2026-08-30T15:23:00,11.63,231
2026-08-30T15:24:00,13.48,233
2026-08-30T15:25:00,16.81,230
2026-08-30T15:26:00,15.43,229
2026-08-30T15:27:00,15.51,231
2026-08-30T15:28:00,14.93,227
2026-08-30T15:29:00,15.52,227
2026-08-30T15:30:00,14.5,227
2026-08-30T15:31:00,14.94,229
2026-08-30T15:32:00,14.99,230
2026-08-30T15:33:00,15.74,232
2026-08-30T15:34:00,14.49,232
2026-08-30T15:35:00,16.38,238
2026-08-30T15:36:00,14.33,236
2026-08-30T15:37:00,14.74,236
2026-08-30T15:38:00,14.47,233
2026-08-30T15:39:00,14.96,237
2026-08-30T15:40:00,15.12,237
2026-08-30T15:41:00,14.62,238
2026-08-30T15:42:00,14.52,240
2026-08-30T15:43:00,14.51,241
2026-08-30T15:44:00,13.55,241
2026-08-30T15:45:00,13.87,240
2026-08-30T15:46:00,13.47,243
2026-08-30T15:47:00,13.17,246
2026-08-30T15:48:00,12.09,249
2026-08-30T15:49:00,12.24,246
2026-08-30T15:50:00,11.24,242
2026-08-30T15:51:00,12.65,243
2026-08-30T15:52:00,13.87,244
2026-08-30T15:53:00,13.61,241
2026-08-30T15:54:00,13.34,237
2026-08-30T15:55:00,13.2,236
2026-08-30T15:56:00,13.37,237
2026-08-30T15:57:00,13.02,236
2026-08-30T15:58:00,13.16,234
2026-08-30T15:59:00,11.73,231
2026-08-30T16:00:00,12.24,233
2026-08-30T16:01:00,12.58,235
2026-08-30T16:02:00,12.41,233
2026-08-30T16:03:00,12.82,234
2026-08-30T16:04:00,12.85,234
2026-08-30T16:05:00,12.49,235
2026-08-30T16:06:00,11.71,236
2026-08-30T16:07:00,11.95,238
2026-08-30T16:08:00,11.86,237
2026-08-30T16:09:00,11.05,237
2026-08-30T16:10:00,10.26,239
2026-08-30T16:11:00,10.07,243
2026-08-30T16:12:00,9.9,245
2026-08-30T16:13:00,9.28,249
2026-08-30T16:14:00,9.32,241
2026-08-30T16:15:00,8.39,242
2026-08-30T16:16:00,8.88,239
2026-08-30T16:17:00,8.2,245
2026-08-30T16:18:00,8.92,242
2026-08-30T16:19:00,9.57,241
2026-08-30T16:20:00,8.73,239
2026-08-30T16:21:00,8.72,238
2026-08-30T16:22:00,8.35,232
2026-08-30T16:23:00,8.16,236
2026-08-30T16:24:00,8.71,236
2026-08-30T16:25:00,8.13,236
2026-08-30T16:26:00,7.74,237
2026-08-30T16:27:00,7.8,239
2026-08-30T16:28:00,7.66,239
2026-08-30T16:29:00,7.47,239
2026-08-30T16:30:00,7.44,243
2026-08-30T16:31:00,7.25,248
2026-08-30T16:32:00,7.4,250
2026-08-30T16:33:00,7.3,251
2026-08-30T16:34:00,7.42,252
2026-08-30T16:35:00,7.58,254
2026-08-30T16:36:00,7.52,254
2026-08-30T16:37:00,7.42,253
2026-08-30T16:38:00,8.03,250
2026-08-30T16:39:00,7.98,250
2026-08-30T18:44:00,2.43,212
2026-08-30T18:45:00,1.86,203
2026-08-30T18:46:00,2.21,206
2026-08-30T18:47:00,1.03,180
2026-08-30T18:48:00,1.99,153
2026-08-30T18:49:00,2.85,172
2026-08-30T18:50:00,2.23,154
2026-08-30T18:51:00,2.66,180
2026-08-30T18:52:00,1.74,142
2026-08-30T18:53:00,2.62,103
2026-08-30T18:54:00,3.51,98
2026-08-30T18:55:00,3.98,100
2026-08-30T18:56:00,4.85,109
2026-08-30T18:57:00,3.3,87
2026-08-30T18:58:00,4.79,84
2026-08-30T18:59:00,5.42,76
2026-08-30T19:00:00,5.69,71
2026-08-30T19:01:00,5.88,69
2026-08-30T19:02:00,5.84,68
2026-08-30T19:03:00,5.69,70
2026-08-30T19:04:00,5.41,76
2026-08-30T19:05:00,3.56,100
2026-08-30T19:06:00,4.34,79
2026-08-30T19:07:00,4.9,76
2026-08-30T19:08:00,4.29,80
2026-08-30T19:09:00,3.27,87
2026-08-30T19:10:00,3.29,91
2026-08-30T19:11:00,2.87,88
2026-08-30T19:12:00,3.11,87
2026-08-30T19:13:00,3.5,82
2026-08-30T19:14:00,4.0,81
2026-08-30T19:15:00,3.97,86
2026-08-30T19:16:00,3.08,105
2026-08-30T19:17:00,3.77,91
2026-08-30T19:18:00,2.54,97
2026-08-30T19:19:00,2.29,106
2026-08-30T19:20:00,2.54,137
2026-08-30T19:21:00,3.23,124
2026-08-30T19:22:00,3.29,139
2026-08-30T19:23:00,3.11,120
2026-08-30T19:24:00,3.93,127
2026-08-30T19:25:00,2.81,113
2026-08-30T19:26:00,3.11,109
2026-08-30T19:27:00,4.1,115
2026-08-30T19:28:00,4.37,119
2026-08-30T19:29:00,4.69,121
2026-08-30T19:30:00,3.6,127
2026-08-30T19:31:00,4.53,138
2026-08-30T19:32:00,5.63,133
2026-08-30T19:33:00,5.17,132
2026-08-30T19:34:00,3.84,115
2026-08-30T19:35:00,4.67,120
2026-08-30T19:36:00,4.63,115
2026-08-30T19:37:00,3.24,107
2026-08-30T19:38:00,3.04,117
2026-08-30T19:39:00,2.19,101
2026-08-30T19:40:00,1.99,123
2026-08-30T19:41:00,3.71,115
2026-08-30T19:42:00,3.75,116
2026-08-30T19:43:00,2.79,107
2026-08-30T19:44:00,3.86,112
2026-08-30T19:45:00,3.63,111
2026-08-30T19:46:00,2.56,108
2026-08-30T19:47:00,3.34,111
2026-08-30T19:48:00,2.66,99
2026-08-30T19:49:00,3.21,112
2026-08-30T19:50:00,1.54,125
2026-08-30T19:51:00,2.35,112
2026-08-30T19:52:00,2.26,105
2026-08-30T19:53:00,3.34,103
2026-08-30T19:54:00,2.14,117
2026-08-30T19:55:00,3.41,111
2026-08-30T19:56:00,3.61,104
2026-08-30T19:57:00,3.2,112
2026-08-30T19:58:00,4.58,110
2026-08-30T19:59:00,3.04,103
2026-08-30T20:00:00,1.95,104
2026-08-30T20:01:00,3.38,142
2026-08-30T20:02:00,4.45,140
2026-08-30T20:03:00,3.17,159
2026-08-30T20:04:00,3.31,169
2026-08-30T20:05:00,3.54,140
2026-08-30T20:06:00,4.93,118
2026-08-30T20:07:00,4.36,119
2026-08-30T20:08:00,3.51,117
2026-08-30T20:09:00,4.77,134
2026-08-30T20:10:00,4.96,132
2026-08-30T20:11:00,5.0,135
2026-08-30T20:12:00,5.26,134
2026-08-30T20:13:00,4.08,132
2026-08-30T20:14:00,2.77,138
2026-08-30T20:15:00,3.49,160
2026-08-30T20:16:00,4.0,160
2026-08-30T20:17:00,3.38,165
2026-08-30T20:18:00,4.57,148
2026-08-30T20:19:00,3.35,168
2026-08-30T20:20:00,4.98,149
2026-08-30T20:21:00,4.16,168
2026-08-30T20:22:00,4.07,163
2026-08-30T20:23:00,4.0,176
2026-08-30T20:24:00,3.14,168
2026-08-30T20:25:00,4.29,139
2026-08-30T20:26:00,4.93,144
2026-08-30T20:27:00,3.54,137
2026-08-30T20:28:00,3.89,154
2026-08-30T20:29:00,3.72,120
2026-08-30T20:30:00,3.27,115
2026-08-30T20:31:00,4.5,114
2026-08-30T20:32:00,4.3,102
2026-08-30T20:33:00,4.29,89
2026-08-30T20:34:00,5.24,77
2026-08-30T20:35:00,5.35,71
2026-08-30T20:36:00,5.77,67
2026-08-30T20:37:00,5.93,65
2026-08-30T20:38:00,5.34,58
2026-08-30T20:39:00,5.95,55
2026-08-30T20:40:00,5.39,54
2026-08-30T20:41:00,6.55,52
2026-08-30T20:42:00,7.84,55
2026-08-30T20:43:00,7.59,49
2026-08-30T20:44:00,8.34,51
2026-08-30T20:45:00,8.97,54
2026-08-30T20:46:00,8.3,54
2026-08-30T20:47:00,9.43,57
2026-08-30T20:48:00,8.69,54
2026-08-30T20:49:00,9.11,53
2026-08-30T20:50:00,9.71,55
2026-08-30T20:51:00,10.23,55
2026-08-30T20:52:00,11.31,58
2026-08-30T20:53:00,10.86,56
2026-08-30T20:54:00,11.74,56
2026-08-30T20:55:00,12.94,56
2026-08-30T20:56:00,13.71,58
2026-08-30T20:57:00,13.44,62
2026-08-30T20:58:00,14.15,66
2026-08-30T20:59:00,14.37,67
2026-08-30T21:00:00,15.9,66
2026-08-30T21:01:00,16.17,64
2026-08-30T21:02:00,17.44,64
2026-08-30T21:03:00,16.03,63
2026-08-30T21:04:00,16.07,63
2026-08-30T21:05:00,15.68,63
2026-08-30T21:06:00,15.39,63
2026-08-30T21:07:00,15.59,59
2026-08-30T21:08:00,16.34,57
2026-08-30T21:09:00,14.68,55
2026-08-30T21:10:00,14.12,54
2026-08-30T21:11:00,11.66,44
2026-08-30T21:12:00,11.2,45
2026-08-30T21:13:00,10.76,44
2026-08-30T21:14:00,10.43,44
2026-08-30T21:15:00,10.39,39
2026-08-30T21:16:00,10.06,39
2026-08-30T21:17:00,9.64,36
2026-08-30T21:18:00,10.55,33
2026-08-30T21:19:00,9.66,34
2026-08-30T21:20:00,9.95,32
2026-08-30T21:21:00,9.06,36
2026-08-30T21:22:00,10.26,31
2026-08-30T21:23:00,8.41,34
2026-08-30T21:24:00,8.32,33
2026-08-30T21:25:00,8.31,31
2026-08-30T21:26:00,8.02,30
2026-08-30T21:27:00,8.65,29
2026-08-30T21:28:00,9.0,35
2026-08-30T21:29:00,9.93,37
2026-08-30T21:30:00,9.57,40
2026-08-30T21:31:00,9.48,40
2026-08-30T21:32:00,9.25,41
2026-08-30T21:33:00,8.95,41
2026-08-30T21:34:00,9.95,62
2026-08-30T21:35:00,9.11,49
2026-08-30T21:36:00,9.76,42
2026-08-30T21:37:00,10.53,40
2026-08-30T21:38:00,10.93,42
2026-08-30T21:39:00,11.67,43
2026-08-30T21:40:00,12.97,43
2026-08-30T21:41:00,12.27,43
2026-08-30T21:42:00,12.17,40
2026-08-30T21:43:00,11.7,40
2026-08-30T21:44:00,11.55,40
2026-08-30T21:45:00,12.12,44
2026-08-30T21:46:00,12.45,43
2026-08-30T21:47:00,12.12,45
2026-08-30T21:48:00,12.68,46
2026-08-30T21:49:00,11.48,45
2026-08-30T21:50:00,11.06,44
2026-08-30T21:51:00,10.2,42
2026-08-30T21:52:00,9.47,44
2026-08-30T21:53:00,10.62,47
2026-08-30T21:54:00,12.26,47
2026-08-30T21:55:00,12.73,48
2026-08-30T21:56:00,11.59,49
2026-08-30T21:57:00,11.42,52
2026-08-30T21:58:00,11.26,49
2026-08-30T21:59:00,11.8,51
2026-08-30T22:00:00,11.63,53
2026-08-30T22:01:00,10.69,51
2026-08-30T22:02:00,11.14,50
2026-08-30T22:03:00,10.91,47
2026-08-30T22:04:00,10.51,50
2026-08-30T22:05:00,12.06,54
2026-08-30T22:06:00,13.92,53
2026-08-30T22:07:00,15.61,55
2026-08-30T22:08:00,14.53,54
2026-08-30T22:09:00,13.81,50
2026-08-30T22:10:00,14.05,51
2026-08-30T22:11:00,12.95,50
2026-08-30T22:12:00,14.93,51
2026-08-30T22:13:00,15.53,50
2026-08-30T22:14:00,14.63,51
2026-08-30T22:15:00,15.62,53
2026-08-30T22:16:00,15.33,54
2026-08-30T22:17:00,14.58,54
2026-08-30T22:18:00,14.68,51
2026-08-30T22:19:00,13.45,50
2026-08-30T22:20:00,13.75,50
2026-08-30T22:21:00,14.18,51
2026-08-30T22:22:00,10.55,47
2026-08-30T22:23:00,10.74,47
2026-08-30T22:24:00,10.21,47
2026-08-30T22:25:00,9.07,50
2026-08-30T22:26:00,10.59,46
2026-08-30T22:27:00,10.61,48
2026-08-30T22:28:00,10.62,48
2026-08-30T22:29:00,11.42,52
2026-08-30T22:30:00,11.52,52
2026-08-30T22:31:00,11.86,58
2026-08-30T22:32:00,9.79,58
2026-08-30T22:33:00,8.67,59
2026-08-30T22:34:00,9.59,62
2026-08-30T22:35:00,9.28,65
2026-08-30T22:36:00,9.25,66
2026-08-30T22:37:00,10.16,64
2026-08-30T22:38:00,9.51,61
2026-08-30T22:39:00,8.74,62
2026-08-30T22:40:00,9.27,61
2026-08-30T22:41:00,9.13,64
2026-08-30T22:42:00,9.54,64
2026-08-30T22:43:00,10.49,66
2026-08-30T22:44:00,10.69,69
2026-08-30T22:45:00,10.47,70
2026-08-30T22:46:00,10.76,70
2026-08-30T22:47:00,10.77,71
2026-08-30T22:48:00,12.18,71
2026-08-30T22:49:00,12.51,72
2026-08-30T22:50:00,13.94,71
2026-08-30T22:51:00,15.02,70
2026-08-30T22:52:00,15.74,68
2026-08-30T22:53:00,16.71,65
2026-08-30T22:54:00,17.02,63
2026-08-30T22:55:00,16.55,61
2026-08-30T22:56:00,16.37,61
2026-08-30T22:57:00,16.1,62
2026-08-30T22:58:00,14.57,59
2026-08-30T22:59:00,13.64,58
2026-08-30T23:00:00,13.26,58
2026-08-30T23:01:00,12.99,57
2026-08-30T23:02:00,11.55,56
2026-08-30T23:03:00,11.04,56
2026-08-30T23:04:00,10.78,55
2026-08-30T23:05:00,10.65,56
2026-08-30T23:06:00,10.36,53
2026-08-30T23:07:00,8.89,54
2026-08-30T23:08:00,7.32,48
2026-08-30T23:09:00,8.2,54
2026-08-30T23:10:00,7.27,48
2026-08-30T23:11:00,7.44,44
2026-08-30T23:12:00,8.4,51
2026-08-30T23:13:00,8.73,54
2026-08-30T23:14:00,8.71,57
2026-08-30T23:15:00,8.39,54
2026-08-30T23:16:00,9.63,56
2026-08-30T23:17:00,9.39,57
2026-08-30T23:18:00,8.99,56
2026-08-30T23:19:00,9.96,57
2026-08-30T23:20:00,10.04,59
2026-08-30T23:21:00,9.86,60
2026-08-30T23:22:00,8.94,56
2026-08-30T23:23:00,8.98,57
2026-08-30T23:24:00,8.68,56
2026-08-30T23:25:00,7.7,53
2026-08-30T23:26:00,7.88,54
2026-08-30T23:27:00,6.95,51
2026-08-30T23:28:00,6.25,50
2026-08-30T23:29:00,6.61,49
2026-08-30T23:30:00,6.08,47
2026-08-30T23:31:00,6.69,44
2026-08-30T23:32:00,6.92,53
2026-08-30T23:33:00,6.7,59
2026-08-30T23:34:00,5.79,50
2026-08-30T23:35:00,5.28,46
2026-08-30T23:36:00,5.87,56
2026-08-30T23:37:00,6.57,54
2026-08-30T23:38:00,7.38,59
2026-08-30T23:39:00,7.22,55
2026-08-30T23:40:00,6.48,53
2026-08-30T23:41:00,6.38,58
2026-08-30T23:42:00,5.34,58
2026-08-30T23:43:00,7.08,58
2026-08-30T23:44:00,6.87,68
2026-08-30T23:45:00,7.28,77
2026-08-30T23:46:00,6.92,83
2026-08-30T23:47:00,5.98,87
2026-08-30T23:48:00,6.72,84
2026-08-30T23:49:00,7.8,82
2026-08-30T23:50:00,7.43,72
2026-08-30T23:51:00,8.64,69
2026-08-30T23:52:00,8.51,62
2026-08-30T23:53:00,8.85,63
2026-08-30T23:54:00,9.99,71
2026-08-30T23:55:00,10.08,61
2026-08-30T23:56:00,10.24,59
2026-08-30T23:57:00,10.69,55
2026-08-30T23:58:00,9.88,49
2026-08-30T23:59:00,9.42,46
